iso_year,iso_week,censuscode,district,state,lat,lon,cases,deaths,is_outbreak,cases_lag1,cases_lag2,cases_lag3,cases_roll4w,temp_k,preci_mm,LAI,population_2024,pop_density_per_km2_2024,week_sin,week_cos,is_monsoon,growth_rate,cases_per_100k
2018,26,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,-3.216245299353273e-16,-1.0,1,0.0,0.0
2018,27,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,-0.1205366802553228,-0.992708874098054,1,0.0,0.0
2018,28,586,South Goa,Goa,15.21961365,74.1152813,187.0,1.0,1.0,0.0,0.0,0.0,46.75,302.8333333,2.323115148,0.0,3210540,1626.39,-0.239316,-0.970942,1,-0.8659,5.824565337918232
2018,33,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,187.0,0.0,0.0,46.75,298.21063232421875,0.0,16.4,3210540,1626.39,-0.7485107481711011,-0.6631226582407952,1,0.0,0.0
2018,35,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,187.0,0.0,46.75,298.21063232421875,0.0,16.4,3210540,1626.39,-0.8854560256532096,-0.4647231720437691,1,0.0,0.0
2019,6,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,187.0,46.75,298.21063232421875,0.0,16.4,3210540,1626.39,0.6631226582407952,0.7485107481711011,0,0.0,0.0
2019,11,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,0.970941817426052,0.239315664287558,0,0.0,0.0
2019,12,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,0.992708874098054,0.120536680255323,0,0.0,0.0
2019,13,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,1.0,-1.6081226496766366e-16,0,0.0,0.0
2019,14,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,0.992708874098054,-0.1205366802553228,0,0.0,0.0
2019,15,586,South Goa,Goa,15.21961365,74.1152813,905.0,0.0,1.0,0.0,0.0,0.0,226.25,307.7066666,0.003058369119,23.0,3210540,1626.39,0.970942,-0.239316,0,-0.2917,28.18840444286631
2019,17,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,905.0,0.0,0.0,226.25,298.21063232421875,0.0,16.4,3210540,1626.39,0.8854560256532099,-0.4647231720437685,0,0.0,0.0
2020,27,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,905.0,0.0,226.25,298.21063232421875,0.0,16.4,3210540,1626.39,-0.1205366802553228,-0.992708874098054,1,0.0,0.0
2020,50,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,905.0,226.25,298.21063232421875,0.0,16.4,3210540,1626.39,-0.2393156642875578,0.970941817426052,0,0.0,0.0
2021,26,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,-3.216245299353273e-16,-1.0,1,0.0,0.0
2021,36,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,-0.9350162426854148,-0.3546048870425359,1,0.0,0.0
2021,40,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,-0.992708874098054,0.1205366802553232,0,0.0,0.0
2022,7,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,0.7485107481711011,0.6631226582407953,0,0.0,0.0
2022,20,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,0.6631226582407952,-0.7485107481711012,0,0.0,0.0
2022,24,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,0.2393156642875576,-0.970941817426052,1,0.0,0.0
2022,51,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,-0.1205366802553236,0.992708874098054,0,0.0,0.0
2022,52,586,South Goa,Goa,15.21961365,74.1152813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,16.4,3210540,1626.39,6.432490598706546e-16,1.0,0,0.0,0.0
2009,26,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-3.216245299353273e-16,-1.0,1,0.0,0.0
2009,35,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.8854560256532096,-0.4647231720437691,1,0.0,0.0
2009,45,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2010,28,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.2393156642875574,-0.970941817426052,1,0.0,0.0
2010,30,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.464723172043768,-0.8854560256532101,1,0.0,0.0
2010,37,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.970941817426052,-0.2393156642875577,0,0.0,0.0
2010,44,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2011,1,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.120536680255323,0.992708874098054,0,0.0,0.0
2011,18,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2011,21,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.5680647467311558,-0.8229838658936564,0,0.0,0.0
2012,45,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2013,1,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.120536680255323,0.992708874098054,0,0.0,0.0
2013,4,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.4647231720437685,0.8854560256532099,0,0.0,0.0
2013,31,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.5680647467311556,-0.8229838658936566,1,0.0,0.0
2013,44,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2014,29,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.3546048870425356,-0.9350162426854148,1,0.0,0.0
2014,39,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-1.0,-1.8369701987210294e-16,0,0.0,0.0
2014,47,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.5680647467311559,0.8229838658936564,0,0.0,0.0
2014,51,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.1205366802553236,0.992708874098054,0,0.0,0.0
2015,9,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.8854560256532099,0.4647231720437686,0,0.0,0.0
2015,25,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.120536680255323,-0.992708874098054,1,0.0,0.0
2015,28,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.2393156642875574,-0.970941817426052,1,0.0,0.0
2015,51,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.1205366802553236,0.992708874098054,0,0.0,0.0
2016,8,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.8229838658936564,0.5680647467311559,0,0.0,0.0
2016,25,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.120536680255323,-0.992708874098054,1,0.0,0.0
2016,26,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-3.216245299353273e-16,-1.0,1,0.0,0.0
2016,27,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.1205366802553228,-0.992708874098054,1,0.0,0.0
2016,28,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.2393156642875574,-0.970941817426052,1,0.0,0.0
2016,29,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,1776.0,0.0,1.0,0.0,0.0,0.0,444.0,303.38,0.3929427031,10.0,3705217,585.13,-0.354605,-0.935016,1,0.0,47.93241529443485
2017,6,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,1776.0,0.0,0.0,444.0,298.21063232421875,0.0,10.0,3705217,585.13,0.6631226582407952,0.7485107481711011,0,0.0,0.0
2017,10,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,1776.0,0.0,444.0,298.21063232421875,0.0,10.0,3705217,585.13,0.9350162426854148,0.3546048870425355,0,0.0,0.0
2017,31,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,1776.0,444.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.5680647467311556,-0.8229838658936566,1,0.0,0.0
2017,45,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2018,14,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.992708874098054,-0.1205366802553228,0,0.0,0.0
2019,17,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.8854560256532099,-0.4647231720437685,0,0.0,0.0
2020,18,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2020,24,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.2393156642875576,-0.970941817426052,1,0.0,0.0
2021,19,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.7485107481711013,-0.663122658240795,0,0.0,0.0
2021,28,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.2393156642875574,-0.970941817426052,1,0.0,0.0
2022,2,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.2393156642875577,0.970941817426052,0,0.0,0.0
2022,6,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.6631226582407952,0.7485107481711011,0,0.0,0.0
2022,18,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2022,50,542,Srikakulam,Andhra Pradesh,18.32002205,83.9160772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.21063232421875,0.0,10.0,3705217,585.13,-0.2393156642875578,0.970941817426052,0,0.0,0.0
2009,2,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.8913879394531,0.0,4.0,1470868,334.13,0.2393156642875577,0.970941817426052,0,0.0,0.0
2010,45,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0289001464844,12.100000381469728,4.0,1470868,334.13,-0.7485107481711011,0.6631226582407952,0,0.0,0.0
2011,19,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1297912597656,2.6999998092651367,4.0,1470868,334.13,0.7485107481711013,-0.663122658240795,0,0.0,0.0
2011,20,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.9631042480469,12.699999809265137,4.0,1470868,334.13,0.6631226582407952,-0.7485107481711012,0,0.0,0.0
2011,30,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.5788879394531,72.4000015258789,4.0,1470868,334.13,-0.464723172043768,-0.8854560256532101,1,0.0,0.0
2012,8,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0256042480469,0.0,4.0,1470868,334.13,0.8229838658936564,0.5680647467311559,0,0.0,0.0
2013,30,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.3238220214844,16.400001525878906,4.0,1470868,334.13,-0.464723172043768,-0.8854560256532101,1,0.0,0.0
2014,9,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.332763671875,0.699999988079071,4.0,1470868,334.13,0.8854560256532099,0.4647231720437686,0,0.0,0.0
2014,16,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.3637084960937,0.4000000059604645,4.0,1470868,334.13,0.9350162426854148,-0.3546048870425354,0,0.0,0.0
2014,42,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6625061035156,1.600000023841858,4.0,1470868,334.13,-0.9350162426854148,0.3546048870425355,0,0.0,0.0
2014,43,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.1848449707031,35.80000305175781,4.0,1470868,334.13,-0.8854560256532101,0.464723172043768,0,0.0,0.0
2014,44,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.3774108886719,0.0,4.0,1470868,334.13,-0.822983865893657,0.5680647467311548,0,0.0,0.0
2014,48,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.50360107421875,0.0,4.0,1470868,334.13,-0.4647231720437684,0.88545602565321,0,0.0,0.0
2015,7,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.7074584960937,0.0,4.0,1470868,334.13,0.7485107481711011,0.6631226582407953,0,0.0,0.0
2015,28,492,Surat,Telangana,17.08001385,79.79253297,48.0,0.0,1.0,0.0,0.0,0.0,12.0,305.2791748046875,2.5999999046325684,4.0,1470868,334.13,-0.2393156642875574,-0.970941817426052,1,0.0,3.2633791747457965
2015,39,492,Surat,Telangana,17.08001385,79.79253297,136.0,0.0,1.0,48.0,0.0,0.0,46.0,301.5762023925781,7.899999618530273,4.0,1470868,334.13,-1.0,-1.8369701987210294e-16,0,0.0,9.24624099511309
2016,21,492,Surat,Telangana,17.08001385,79.79253297,23.0,0.0,1.0,136.0,48.0,0.0,51.75,309.86431884765625,1.2000000476837158,4.0,1470868,334.13,0.5680647467311558,-0.8229838658936564,0,0.0,1.563702521232361
2016,24,492,Surat,Telangana,17.08001385,79.79253297,614.0,0.0,1.0,23.0,136.0,48.0,205.25,302.8497314453125,31.399999618530277,4.0,1470868,334.13,0.2393156642875576,-0.970941817426052,1,0.0,41.744058610289976
2016,26,492,Surat,Telangana,17.08001385,79.79253297,1017.0,0.0,1.0,614.0,23.0,136.0,447.5,300.1056823730469,130.8000030517578,4.0,1470868,334.13,-3.216245299353273e-16,-1.0,1,0.0,69.14284626492656
2016,44,492,Surat,Telangana,17.08001385,79.79253297,38.0,0.0,1.0,1017.0,614.0,23.0,423.0,299.5428771972656,0.2000000029802322,4.0,1470868,334.13,-0.822983865893657,0.5680647467311548,0,0.0,2.5835085133404223
2017,30,492,Surat,Telangana,17.08001385,79.79253297,338.0,0.0,1.0,38.0,1017.0,614.0,501.75,302.6990966796875,5.0,4.0,1470868,334.13,-0.464723172043768,-0.8854560256532101,1,0.0,22.97962835550165
2017,37,492,Surat,Telangana,17.08001385,79.79253297,696.0,0.0,1.0,338.0,38.0,1017.0,522.25,300.75506591796875,24.0,4.0,1470868,334.13,-0.970941817426052,-0.2393156642875577,0,0.0,47.31899803381405
2017,46,492,Surat,Telangana,17.08001385,79.79253297,102.0,0.0,1.0,696.0,338.0,38.0,293.5,300.5931396484375,0.6000000238418579,4.0,1470868,334.13,-0.6631226582407955,0.7485107481711007,0,0.0,6.934680746334817
2018,6,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,102.0,696.0,338.0,284.0,298.8583374023437,0.0,4.0,1470868,334.13,0.6631226582407952,0.7485107481711011,0,0.0,0.0
2018,7,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,0.0,102.0,696.0,199.5,298.8306579589844,0.0,4.0,1470868,334.13,0.7485107481711011,0.6631226582407953,0,0.0,0.0
2018,23,492,Surat,Telangana,17.08001385,79.79253297,276.0,0.0,1.0,0.0,0.0,102.0,94.5,302.8157653808594,26.80000114440918,4.0,1470868,334.13,0.3546048870425358,-0.9350162426854148,0,0.0,18.764430254788326
2018,24,492,Surat,Telangana,17.08001385,79.79253297,82.0,0.0,1.0,276.0,0.0,0.0,89.5,305.0919494628906,3.200000047683716,4.0,1470868,334.13,0.2393156642875576,-0.970941817426052,1,0.0,5.574939423524069
2018,25,492,Surat,Telangana,17.08001385,79.79253297,153.0,0.0,1.0,82.0,276.0,0.0,127.75,304.4702453613281,9.600000381469728,4.0,1470868,334.13,0.120536680255323,-0.992708874098054,1,0.0,10.402021119502226
2018,26,492,Surat,Telangana,17.08001385,79.79253297,320.0,0.0,1.0,153.0,82.0,276.0,207.75,302.3773803710937,39.0,4.0,1470868,334.13,-3.216245299353273e-16,-1.0,1,0.0,21.755861164971975
2018,27,492,Surat,Telangana,17.08001385,79.79253297,34.0,0.0,1.0,320.0,153.0,82.0,147.25,305.0261998590361,0.4034975547,4.0,1470868,334.13,-0.120537,-0.992709,1,0.0,2.3115602487782727
2018,30,492,Surat,Telangana,17.08001385,79.79253297,111.0,0.0,1.0,34.0,320.0,153.0,154.5,302.81695556640625,2.8000001907348637,4.0,1470868,334.13,-0.464723172043768,-0.8854560256532101,1,0.0,7.546564341599654
2018,46,492,Surat,Telangana,17.08001385,79.79253297,189.0,0.0,1.0,111.0,34.0,320.0,163.5,300.35772705078125,6.0,4.0,1470868,334.13,-0.6631226582407955,0.7485107481711007,0,0.0,12.849555500561571
2019,1,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,189.0,111.0,34.0,83.5,294.4735107421875,0.0,4.0,1470868,334.13,0.120536680255323,0.992708874098054,0,0.0,0.0
2019,7,492,Surat,Telangana,17.08001385,79.79253297,88.0,0.0,1.0,0.0,189.0,111.0,97.0,299.2470092773437,0.4000000059604645,4.0,1470868,334.13,0.7485107481711011,0.6631226582407953,0,0.0,5.982861820367294
2019,10,492,Surat,Telangana,17.08001385,79.79253297,43.0,0.0,1.0,88.0,0.0,189.0,80.0,302.3086242675781,0.2000000029802322,4.0,1470868,334.13,0.9350162426854148,0.3546048870425355,0,0.0,2.923443844043109
2019,50,492,Surat,Telangana,17.08001385,79.79253297,152.0,0.0,1.0,43.0,88.0,0.0,70.75,297.7437438964844,0.8999999761581421,4.0,1470868,334.13,-0.2393156642875578,0.970941817426052,0,0.0,10.33403405336169
2021,10,492,Surat,Telangana,17.08001385,79.79253297,0.0,0.0,0.0,152.0,43.0,88.0,70.75,301.08331298828125,0.0,4.0,1470868,334.13,0.9350162426854148,0.3546048870425355,0,0.0,0.0
2021,14,492,Surat,Telangana,17.08001385,79.79253297,122.0,0.0,1.0,0.0,152.0,43.0,79.25,303.9747009277344,0.7000000476837158,4.0,1470868,334.13,0.992708874098054,-0.1205366802553228,0,0.0,8.294422069145565
2021,27,492,Surat,Telangana,17.08001385,79.79253297,1454.0,0.0,1.0,122.0,0.0,152.0,432.0,301.4452209472656,116.09999084472656,4.0,1470868,334.13,-0.1205366802553228,-0.992708874098054,1,0.0,98.85319416834142
2021,38,492,Surat,Telangana,17.08001385,79.79253297,1456.0,0.0,1.0,1454.0,122.0,0.0,758.0,299.83837890625,95.6999969482422,4.0,1470868,334.13,-0.992708874098054,-0.1205366802553235,0,0.0,98.98916830062248
2021,40,492,Surat,Telangana,17.08001385,79.79253297,1069.0,0.0,1.0,1456.0,1454.0,122.0,1025.25,300.74462890625,28.799999237060547,4.0,1470868,334.13,-0.992708874098054,0.1205366802553232,0,0.0,72.67817370423451
2022,29,492,Surat,Telangana,17.08001385,79.79253297,2685.0,0.0,1.0,1069.0,1456.0,1454.0,1666.0,300.3634033203125,46.400001525878906,4.0,1470868,334.13,-0.3546048870425356,-0.9350162426854148,1,0.0,182.545272587343
2022,40,492,Surat,Telangana,17.08001385,79.79253297,2950.0,0.0,1.0,2685.0,1069.0,1456.0,2040.0,298.7973022460937,76.80001068115234,4.0,1470868,334.13,-0.992708874098054,0.1205366802553232,0,0.0,200.5618451145854
2009,37,493,Tapi,Gujarat,21.1060413,72.7008247,753.0,0.0,1.0,0.0,0.0,0.0,753.0,301.4017333984375,2.700000047683716,8.0,72871,22.79,-0.970941817426052,-0.2393156642875577,0,0.0,1033.3328759039946
2009,42,493,Tapi,Gujarat,21.1060413,72.7008247,0.0,0.0,0.0,753.0,0.0,0.0,376.5,302.7752380371094,0.0,8.0,72871,22.79,-0.9350162426854148,0.3546048870425355,0,0.0,0.0
2010,18,493,Tapi,Gujarat,21.1060413,72.7008247,0.0,0.0,0.0,0.0,753.0,0.0,251.0,304.4294128417969,0.0,8.0,72871,22.79,0.8229838658936565,-0.5680647467311557,0,0.0,0.0
2010,22,493,Tapi,Gujarat,21.1060413,72.7008247,60.0,0.0,1.0,0.0,0.0,753.0,203.25,303.62823486328125,9.800000190734863,8.0,72871,22.79,0.464723172043769,-0.8854560256532096,0,0.0,82.33728094852547
2010,49,493,Tapi,Gujarat,21.1060413,72.7008247,0.0,0.0,0.0,60.0,0.0,0.0,15.0,295.40826416015625,0.0,8.0,72871,22.79,-0.3546048870425359,0.9350162426854148,0,0.0,0.0
2011,5,493,Tapi,Gujarat,21.1060413,72.7008247,0.0,0.0,0.0,0.0,60.0,0.0,15.0,296.9183959960937,0.0,8.0,72871,22.79,0.5680647467311558,0.8229838658936564,0,0.0,0.0
2011,29,493,Tapi,Gujarat,21.1060413,72.7008247,315.0,0.0,1.0,0.0,0.0,60.0,93.75,300.32763671875,54.59999847412109,8.0,72871,22.79,-0.3546048870425356,-0.9350162426854148,1,0.0,432.27072497975877
2012,15,493,Tapi,Gujarat,21.1060413,72.7008247,0.0,0.0,0.0,315.0,0.0,0.0,78.75,300.7808837890625,0.0,8.0,72871,22.79,0.970941817426052,-0.2393156642875575,0,0.0,0.0
2012,26,493,Tapi,Gujarat,21.1060413,72.7008247,290.0,0.0,1.0,0.0,315.0,0.0,151.25,301.5764465332031,12.800000190734863,8.0,72871,22.79,-3.216245299353273e-16,-1.0,1,0.0,397.9635245845398
2012,39,493,Tapi,Gujarat,21.1060413,72.7008247,193.0,0.0,1.0,290.0,0.0,315.0,199.5,301.1532287597656,4.5,8.0,72871,22.79,-1.0,-1.8369701987210294e-16,0,0.0,264.8515870510903
2012,40,493,Tapi,Gujarat,21.1060413,72.7008247,220.0,0.0,1.0,193.0,290.0,0.0,175.75,301.4520263671875,6.199999809265137,8.0,72871,22.79,-0.992708874098054,0.1205366802553232,0,0.0,301.90336347792675
2012,41,493,Tapi,Gujarat,21.1060413,72.7008247,0.0,0.0,0.0,220.0,193.0,290.0,175.75,301.4371643066406,0.0,8.0,72871,22.79,-0.970941817426052,0.2393156642875573,0,0.0,0.0
2012,42,493,Tapi,Gujarat,21.1060413,72.7008247,0.0,0.0,0.0,0.0,220.0,193.0,103.25,302.0341796875,0.0,8.0,72871,22.79,-0.9350162426854148,0.3546048870425355,0,0.0,0.0
